,charts/0/avg_episode_returns,charts/0/avg_episode_lengths,charts/0/avg_episode_success,stats/0/avg_params_queue_get_time,stats/0/avg_rollout_time,stats/0/avg_create_rollout_time,stats/0/avg_rollout_queue_put_time,stats/0/avg_env_recv_time,stats/0/avg_inference_time,stats/0/avg_storage_time,stats/0/avg_device2host_time,stats/0/avg_env_send_time,stats/0/avg_update_time,charts/0/instant_avg_episode_length,charts/0/instant_avg_episode_return,charts/0/returned_avg_episode_length,charts/0/returned_avg_episode_return,charts/0/returned_avg_episode_success,stats/0/inner_time_efficiency,stats/0/middle_time_efficiency,charts/0/SPS,policy_versions/actor_0,stats/rollout_queue_get_time,stats/rollout_params_queue_get_time_diff,stats/training_time,stats/rollout_queue_size,stats/params_queue_size,losses/value_loss,losses/policy_loss,losses/entropy,losses/loss,actor_ma,adv_multiplier,critic_bias,critic_diff,critic_ma,grad_rms/avg,grad_rms/total,param_rms/avg,param_rms/total,proportion_of_boxes,var_explained,policy_versions/learner,losses/learning_rate,rho100/00_episode_returns,rho100/00_episode_lengths,rho100/00_episode_successes,rho100/00_episode_num_cycles,rho100/00_cycles_steps_per_eps_incl_noops,rho100/00_cycles_steps_per_eps_excl_noops,rho100/00_episode_num_noops_per_eps,rho100/00_episode_num_cycles_in_solved,rho100/00_cycles_steps_per_eps_incl_noops_in_solved,rho100/00_cycles_steps_per_eps_excl_noops_in_solved,rho100/00_episode_num_noops_per_eps_in_solved,rho100/00_episode_zero_boxes,rho100/00_episode_one_box,rho100/00_episode_two_boxes,rho100/00_episode_three_boxes,rho050/00_episode_returns,rho050/00_episode_lengths,rho050/00_episode_successes,rho050/00_episode_num_cycles,rho050/00_cycles_steps_per_eps_incl_noops,rho050/00_cycles_steps_per_eps_excl_noops,rho050/00_episode_num_noops_per_eps,rho050/00_episode_num_cycles_in_solved,rho050/00_cycles_steps_per_eps_incl_noops_in_solved,rho050/00_cycles_steps_per_eps_excl_noops_in_solved,rho050/00_episode_num_noops_per_eps_in_solved,rho050/00_episode_zero_boxes,rho050/00_episode_one_box,rho050/00_episode_two_boxes,rho050/00_episode_three_boxes,rho000/00_episode_returns,rho000/00_episode_lengths,rho000/00_episode_successes,rho000/00_episode_num_cycles,rho000/00_cycles_steps_per_eps_incl_noops,rho000/00_cycles_steps_per_eps_excl_noops,rho000/00_episode_num_noops_per_eps,rho000/00_episode_num_cycles_in_solved,rho000/00_cycles_steps_per_eps_incl_noops_in_solved,rho000/00_cycles_steps_per_eps_excl_noops_in_solved,rho000/00_episode_num_noops_per_eps_in_solved,rho000/00_episode_zero_boxes,rho000/00_episode_one_box,rho000/00_episode_two_boxes,rho000/00_episode_three_boxes
8652800,0.8805895447731018,2.3214869499206543,1.0,0.0008118152618408203,0.48941240310668943,7.564663887023926e-05,1.3828277587890625e-05,0.006726362705230713,0.0026559674739837645,0.005547904968261718,0.00854949712753296,0.0064392340183258056,0.4957953929901123,1.1289062,-0.056445315,2.390625,0.8765624,1.0,0.9990228203764677,0.9999809571128213,9849.204842673254,1688.0,0.05109822750091553,0.05028641223907471,0.44937872886657715,0.0,1.0,0.0018896545516327024,-0.027447722852230072,-0.49738988280296326,-0.02371787093579769,1.175508737564087,1.0,0.08760078251361847,0.7984609603881836,0.8860617280006409,3.739857493201271e-05,0.03046230413019657,0.06913430243730545,56.312042236328125,0.4283203184604645,0.6767978072166443,1690.0,5.752995e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8704000,0.8808847069740295,2.3202409744262695,1.0,0.0008139371871948242,0.5018558979034424,7.626771926879882e-05,1.3804435729980468e-05,0.006866990327835083,0.00272080659866333,0.005642914772033691,0.008567063808441163,0.006837253570556641,0.5083362579345703,1.0625,-0.053125,2.2617188,0.8849609,1.0,0.9990270964032069,0.9999809109894917,9850.406011288993,1698.0,0.0553225040435791,0.05450856685638428,0.430833101272583,0.0,1.0,0.0015685688704252243,-0.02559446543455124,-0.4834658205509186,-0.021672450006008148,1.1939258575439453,1.0,0.08890769630670547,0.7994502782821655,0.8883579969406128,2.147562918253243e-05,0.017492569983005524,0.06920455396175385,56.3692626953125,0.43046873807907104,0.7128428220748901,1700.0,5.5502314e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8755200,0.8816006183624268,2.2957797050476074,1.0,0.0009619474411010742,0.5021225452423096,7.629036903381348e-05,1.3899803161621093e-05,0.007058314085006714,0.002879519462585449,0.005952906608581543,0.00861188530921936,0.006455360651016235,0.5090614557266235,1.1054688,-0.05527344,2.3515625,0.87460935,1.0,0.9990138907129948,0.9999800483195979,9851.265890619501,1708.0,0.06385066509246826,0.06288871765136718,0.429241418838501,0.0,1.0,0.002614988014101982,-0.036645613610744476,-0.5883220434188843,-0.03496897220611572,1.0739634037017822,1.0,0.09200344979763031,0.8046514987945557,0.8966549634933472,7.23137054592371e-05,0.05890176445245743,0.0692300796508789,56.390052795410156,0.431640625,0.6220910549163818,1710.0,5.347465e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8806400,0.8793405890464783,2.3435897827148438,1.0,0.0007992744445800781,0.4981993198394775,7.506370544433593e-05,1.3685226440429687e-05,0.007552824020385742,0.002739616632461548,0.005581283569335937,0.008463187217712402,0.00605454683303833,0.5046032667160034,1.1679688,-0.05839844,2.3125,0.8804687,1.0,0.9990073216904637,0.9999807697714036,9852.624247671944,1718.0,0.06760282516479492,0.06680355072021484,0.4245758056640625,0.0,1.0,0.001558447489514947,-0.027169767767190933,-0.46629494428634644,-0.022735996171832085,1.21500825881958,1.0,0.08796568214893341,0.799054741859436,0.887020468711853,2.300589403603226e-05,0.018739018589258194,0.06931090354919434,56.455894470214844,0.42597657442092896,0.7154844999313354,1720.0,5.1447016e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8857600,0.881118655204773,2.318770408630371,1.0,0.0007321834564208984,0.4924630641937256,7.602930068969726e-05,1.4495849609375e-05,0.007070292234420777,0.002714903354644775,0.0055007457733154295,0.008505557775497436,0.006231992244720459,0.49872004985809326,1.1015625,-0.055078126,2.3085938,0.87871087,1.0,0.9990099440349685,0.9999808297560431,9854.612557328815,1728.0,0.043749237060546876,0.04301705360412598,0.42942357063293457,0.0,1.0,0.001326311961747706,-0.022585779428482056,-0.4524470865726471,-0.01788516342639923,1.2320603132247925,1.0,0.08792558312416077,0.8006136417388916,0.88853919506073,2.1586740331258625e-05,0.017583072185516357,0.06937387585639954,56.507179260253906,0.43769532442092896,0.7343202829360962,1730.0,4.9419352e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8908800,0.8814065456390381,2.3039448261260986,1.0,0.0008170843124389648,0.5080479383468628,7.664322853088378e-05,1.3852119445800782e-05,0.007814533710479736,0.002606176137924194,0.005585598945617676,0.008372865915298462,0.006507577896118164,0.5144743204116822,1.0273438,-0.051367193,2.3007812,0.8791015,1.0,0.9990315863077116,0.9999808606825915,9854.801442749169,1738.0,0.06914377212524414,0.06832668781280518,0.41870713233947754,0.0,1.0,0.0022435300052165985,-0.03220721706748009,-0.5331828594207764,-0.029477186501026154,1.1337502002716064,1.0,0.08997754752635956,0.8003519177436829,0.8903294801712036,4.6530753024853766e-05,0.03790074959397316,0.06936131417751312,56.496944427490234,0.4341796934604645,0.6291401386260986,1740.0,4.7391717e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8960000,0.8806005120277405,2.318235397338867,1.0,0.0007536172866821289,0.500490403175354,7.629156112670899e-05,1.399517059326172e-05,0.007592850923538208,0.002718772888183594,0.005590987205505371,0.008504412174224853,0.006107932329177857,0.5068589210510254,1.0976562,-0.054882817,2.3789062,0.87519526,1.0,0.9990305395523047,0.999980432004886,9855.817039102007,1748.0,0.06076056957244873,0.0600069522857666,0.4386003017425537,0.0,1.0,0.0017687438521534204,-0.027715979143977165,-0.48054444789886475,-0.023593634366989136,1.197296380996704,1.0,0.08938932418823242,0.7976612448692322,0.8870505690574646,2.671124821063131e-05,0.02175714261829853,0.06948566436767578,56.598236083984375,0.42304688692092896,0.6857832670211792,1750.0,4.5364053e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9011200,0.8810288310050964,2.3134517669677734,1.0,0.0007638216018676757,0.4998178482055664,7.568120956420899e-05,1.3875961303710938e-05,0.007334883213043213,0.002735717296600342,0.0053981304168701175,0.008488434553146362,0.006215512752532959,0.5060035467147828,1.1015625,-0.055078126,2.359375,0.87812495,1.0,0.9943714140702962,0.9999804931620758,9856.902503121059,1758.0,0.05357511043548584,0.05281128883361816,0.731334924697876,0.0,1.0,0.0017556864768266678,-0.028078647330403328,-0.4677707552909851,-0.023674525320529938,1.2141482830047607,1.0,0.08932636678218842,0.799919068813324,0.8892453908920288,2.495171793270856e-05,0.020323950797319412,0.06951665878295898,56.62348175048828,0.43535155057907104,0.6790475249290466,1760.0,4.333642e-05,0.8988281249999999,2.0234375,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.6515624999999999,1.96875,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.40234375,1.953125,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
9062400,0.881583034992218,2.3039700984954834,1.0,0.0009002685546875,0.5011275291442872,7.620930671691894e-05,1.392364501953125e-05,0.008800358772277831,0.002593163251876831,0.005664992332458496,0.007604873180389405,0.0059571492671966556,0.5077165126800537,1.1601562,-0.058007814,2.2226562,0.8849609,1.0,0.9990173088754969,0.9999806998524642,9850.29110082209,1768.0,0.09199185371398926,0.09109158515930176,0.4193992614746094,0.0,1.0,0.0016079007182270288,-0.02372606284916401,-0.47838354110717773,-0.019584761932492256,1.2009636163711548,1.0,0.09007204324007034,0.7981633543968201,0.8882354497909546,2.233103987236973e-05,0.0181893277913332,0.06956218183040619,56.66056442260742,0.4427734613418579,0.6988191604614258,1770.0,4.1308755e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9113600,0.880338728427887,2.3300294876098633,1.0,0.0007384538650512696,0.5011856317520141,7.589340209960937e-05,1.4162063598632812e-05,0.006797517538070679,0.0029658961296081545,0.005557727813720703,0.008389407396316528,0.006805980205535888,0.5075054883956909,0.96875,-0.048437506,2.265625,0.8867187,1.0,0.9990188499265672,0.9999812555695974,9851.269745342252,1778.0,0.05937330722808838,0.058634853363037115,0.43610072135925293,0.0,1.0,0.0017562438733875751,-0.02883116528391838,-0.4672431945800781,-0.024303995072841644,1.2182564735412598,1.0,0.08989670872688293,0.7993900179862976,0.8892867565155029,2.637428588059265e-05,0.0214826762676239,0.06960473954677582,56.695228576660156,0.4339843988418579,0.6857072114944458,1780.0,3.928112e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9164800,0.88070148229599,2.32549786567688,1.0,0.0007866621017456055,0.4927875280380249,7.475852966308594e-05,1.316070556640625e-05,0.0073159742355346676,0.0027176475524902342,0.00528421401977539,0.008496637344360352,0.006009864807128906,0.49888148307800295,1.1757812,-0.058789067,2.28125,0.88398427,1.0,0.9990059028960607,0.9999801190999725,9853.183463365265,1788.0,0.04158229827880859,0.040795636177062986,0.4553849697113037,0.0,1.0,0.0017735534347593784,-0.027231786400079727,-0.4677245616912842,-0.022789431735873222,1.2118937969207764,1.0,0.0901719480752945,0.7941932678222656,0.8843651413917542,2.4301756639033556e-05,0.019794538617134094,0.06963382661342621,56.71891784667969,0.4232422113418579,0.7080647349357605,1790.0,3.7253456e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9216000,0.8823977708816528,2.295596122741699,1.0,0.0008254528045654296,0.5072096586227417,7.55608081817627e-05,1.373291015625e-05,0.007722821235656738,0.002912616729736328,0.005515575408935547,0.008189388513565064,0.006435414552688598,0.5135738134384156,1.0195312,-0.050976567,2.2421875,0.8839843,1.0,0.999026789380328,0.999981709168632,9853.251313461466,1798.0,0.06501195430755616,0.06418650150299073,0.4231686592102051,0.0,1.0,0.001802550395950675,-0.026840850710868835,-0.47817540168762207,-0.022744957357645035,1.2003239393234253,1.0,0.09060271084308624,0.7985197305679321,0.8891224265098572,3.55494485120289e-05,0.028956132009625435,0.06968189775943756,56.758079528808594,0.44121095538139343,0.6885881423950195,1800.0,3.522582e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9267200,0.881871223449707,2.301006555557251,1.0,0.0008217334747314453,0.49058144092559813,7.626175880432129e-05,1.4138221740722656e-05,0.007206121683120728,0.0026730895042419434,0.005407881736755371,0.008576421737670899,0.005973231792449951,0.49683547019958496,1.0117188,-0.05058594,2.3710938,0.8814453,1.0,0.999023788182982,0.999979317417182,9855.261784355964,1808.0,0.05040633678436279,0.049584603309631346,0.43726515769958496,1.0,0.0,0.0014774613082408905,-0.022260721772909164,-0.4677349328994751,-0.017941351979970932,1.212648868560791,1.0,0.09094641357660294,0.7946598529815674,0.8856062889099121,2.039081482507754e-05,0.01660895347595215,0.06974300742149353,56.8078498840332,0.43476563692092896,0.742631196975708,1810.0,3.3198157e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9318400,0.8807374238967896,2.3142080307006836,1.0,0.0007529973983764649,0.5107444286346435,7.534027099609375e-05,1.3518333435058594e-05,0.007839292287826538,0.0027822256088256836,0.005507731437683105,0.008426414728164673,0.006389546394348145,0.5170280694961548,1.2304688,-0.061523438,2.359375,0.8800781,1.0,0.9990444480564857,0.9999818313693766,9855.444583772649,1818.0,0.055423641204833986,0.054670643806457524,0.43525075912475586,0.0,1.0,0.0017156419344246387,-0.028336934745311737,-0.4627450406551361,-0.02371368557214737,1.2212263345718384,1.0,0.0914933830499649,0.797785222530365,0.8892786502838135,2.2356174667947926e-05,0.018209800124168396,0.06979165971279144,56.847476959228516,0.4267578125,0.6780169010162354,1820.0,3.1170523e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9369600,0.8810356259346008,2.3239431381225586,1.0,0.0007245540618896484,0.5080499887466431,7.65383243560791e-05,1.3828277587890625e-05,0.008090128898620605,0.0027869343757629395,0.010304546356201172,0.008486979007720948,0.005937672853469848,0.5191023826599122,1.1171875,-0.05585938,2.4140625,0.8753906,1.0,0.9990455278835239,0.9999817661834997,9855.201077011146,1828.0,0.058856773376464847,0.0581322193145752,0.4306626319885254,0.0,1.0,0.001840171287767589,-0.026748068630695343,-0.534647524356842,-0.024082494899630547,1.132441759109497,1.0,0.09337613731622696,0.7936762571334839,0.8870524168014526,2.8488631869549863e-05,0.023204877972602844,0.06977355480194092,56.832733154296875,0.423828125,0.697213888168335,1830.0,2.9142859e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9420800,0.8804540038108826,2.3246312141418457,1.0,0.0007793664932250977,0.5019852638244628,7.63547420501709e-05,1.4162063598632812e-05,0.007893720865249634,0.0027472579479217527,0.005509662628173828,0.008565056324005126,0.0057922923564910885,0.5082982540130615,1.1171875,-0.05585938,2.359375,0.8800781,1.0,0.9990206503147883,0.9999807219412545,9856.05957795871,1838.0,0.0588533878326416,0.058074021339416505,0.4292306900024414,0.0,1.0,0.0016602093819528818,-0.028293730691075325,-0.4838394522666931,-0.02436012588441372,1.1904139518737793,1.0,0.09285064786672592,0.7960383892059326,0.8888890147209167,1.9192322724848054e-05,0.015632744878530502,0.0698348879814148,56.8826904296875,0.42851561307907104,0.7028104066848755,1840.0,2.7115224e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9472000,0.8811150789260864,2.309122085571289,1.0,0.0008415937423706055,0.49721460342407225,7.551789283752442e-05,1.3852119445800782e-05,0.007616930007934571,0.0027229321002960206,0.00900580883026123,0.008873850107192993,0.005547231435775757,0.507086181640625,1.1796875,-0.058984376,2.234375,0.8882812,1.0,0.9990238167986369,0.9999796414793997,9857.008715418422,1848.0,0.06154487133026123,0.060703277587890625,0.48390698432922363,0.0,1.0,0.001377283944748342,-0.02497192844748497,-0.4639645516872406,-0.020397240296006203,1.2219886779785156,1.0,0.09223601222038269,0.7958229184150696,0.8880589604377747,2.819110159180127e-05,0.022962529212236404,0.06992912292480469,56.959449768066406,0.4320312738418579,0.7420511841773987,1850.0,2.508756e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9523200,0.8818356394767761,2.2986855506896973,1.0,0.0008121252059936524,0.49839038848876954,7.560014724731445e-05,1.3899803161621093e-05,0.007091523408889771,0.002902226448059082,0.008374810218811035,0.008686814308166504,0.006139235496520996,0.5076009035110474,1.0234375,-0.051171876,2.2734375,0.8804687,1.0,0.999032099490203,0.9999809303051973,9858.141027576776,1858.0,0.07186315059661866,0.07105102539062501,0.4217698574066162,0.0,1.0,0.001703031943179667,-0.026014458388090134,-0.48527759313583374,-0.022059867158532143,1.1910895109176636,1.0,0.09305686503648758,0.7959088087081909,0.8889657258987427,2.065212174784392e-05,0.01682179793715477,0.0699603483080864,56.984886169433594,0.43925780057907104,0.685852587223053,1860.0,2.3059925e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9574400,0.8818097710609436,2.2995686531066895,1.0,0.0007766485214233398,0.5003339290618897,7.727742195129395e-05,1.3756752014160157e-05,0.00765358567237854,0.0027819859981536867,0.005630755424499511,0.00838291049003601,0.006096669435501099,0.5067646503448486,1.0507812,-0.052539065,2.2734375,0.88632804,1.0,0.9990299504525166,0.9999811340727585,9859.123021230655,1868.0,0.057382512092590335,0.056605863571166995,0.42189550399780273,0.0,1.0,0.001998037798330188,-0.028958134353160858,-0.5432028770446777,-0.026417458429932594,1.1231496334075928,1.0,0.09538965672254562,0.7946609258651733,0.8900505900382996,3.222645682399161e-05,0.02624945342540741,0.06998815387487411,57.007530212402344,0.4326171875,0.6567520499229431,1870.0,2.1032261e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9625600,0.8800163865089417,2.3291311264038086,1.0,0.0008183002471923828,0.4999725580215454,7.486581802368164e-05,1.3971328735351563e-05,0.007641158103942871,0.002838650941848755,0.005561995506286621,0.0083094584941864,0.006110506057739258,0.5063765287399292,1.1367188,-0.056835942,2.4023438,0.8759765,1.0,0.9990404079203375,0.9999808371130597,9859.802064860292,1878.0,0.0599001407623291,0.059081840515136715,0.44739866256713867,0.0,1.0,0.0015200626803562045,-0.023885849863290787,-0.4542527496814728,-0.01917155832052231,1.2319881916046143,1.0,0.09237775951623917,0.7935515642166138,0.8859293460845947,2.3182201402960345e-05,0.018882624804973602,0.07007087767124176,57.074913024902344,0.4253906309604645,0.7306446433067322,1880.0,1.9004627e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9676800,0.8815617561340332,2.3052854537963867,1.0,0.0021774768829345703,0.49792435169219973,7.536649703979493e-05,1.373291015625e-05,0.0073202550411224365,0.0026667332649230957,0.005602598190307617,0.008374426364898682,0.006434973478317261,0.5057280778884887,1.1171875,-0.05585938,2.3125,0.884375,1.0,0.9990174034177851,0.9999803882494877,9860.816543896364,1888.0,0.06357669830322266,0.061399221420288086,0.5846517086029053,1.0,0.0,0.0022636924404650927,-0.03383380547165871,-0.5258357524871826,-0.030788714066147804,1.1426700353622437,1.0,0.09490838646888733,0.795122504234314,0.8900309801101685,4.3018422729801387e-05,0.03503984212875366,0.07006242871284485,57.06802749633789,0.4281249940395355,0.6568912863731384,1890.0,1.6976963e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9728000,0.881118893623352,2.3196375370025635,1.0,0.0006844282150268554,0.4983412981033325,7.460474967956543e-05,1.3518333435058594e-05,0.006787331104278565,0.002819463014602661,0.008074021339416504,0.008670103549957276,0.006541268825531006,0.507123064994812,1.09375,-0.054687504,2.4804688,0.87207025,1.0,0.9990250191501281,0.9999806772669644,9861.952764192312,1898.0,0.05634753704071045,0.055663108825683594,0.4340057373046875,0.0,1.0,0.001352726947516203,-0.02488730102777481,-0.46624329686164856,-0.020517699420452118,1.2149136066436768,1.0,0.09401671588420868,0.7941131591796875,0.8881298899650574,1.966343552339822e-05,0.016016479581594467,0.07009783387184143,57.09687042236328,0.4320312738418579,0.7418637871742249,1900.0,1.4949328e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9779200,0.8822580575942993,2.2908594608306885,1.0,0.0007757186889648437,0.49497213363647463,7.732152938842773e-05,1.373291015625e-05,0.007146754264831543,0.0028412890434265136,0.00540618896484375,0.008705815076828003,0.005952843427658081,0.5011777400970459,1.0820312,-0.054101564,2.2265625,0.88476557,1.0,0.9990066778301011,0.9999801150454039,9863.450443046093,1908.0,0.04291529655456543,0.04213957786560058,0.4443979263305664,0.0,1.0,0.0017198559362441301,-0.025423316285014153,-0.4854697287082672,-0.021551713347434998,1.189284324645996,1.0,0.09466950595378876,0.7938793301582336,0.8885488510131836,2.4068223865469918e-05,0.019604314118623734,0.0701361671090126,57.12809371948242,0.44394534826278687,0.6910820603370667,1910.0,1.2921664e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9830400,0.8809634447097778,2.326216220855713,1.0,0.0008101701736450195,0.4873494148254395,7.484197616577149e-05,1.3852119445800782e-05,0.006346360445022583,0.0028544926643371583,0.005430388450622559,0.008734163045883179,0.006333564519882202,0.4936134576797485,1.0546875,-0.052734375,2.4609375,0.8730468,1.0,0.9990131068490277,0.9999804865316254,9865.437811178728,1918.0,0.06399986743927003,0.06318969726562501,0.4239647388458252,0.0,1.0,0.0018711213488131762,-0.030353643000125885,-0.5297664403915405,-0.027485549449920654,1.140021800994873,1.0,0.09659148752689362,0.792451798915863,0.8890432715415955,2.7953428798355162e-05,0.022768937051296234,0.07019102573394775,57.17277526855469,0.4322265386581421,0.6679287552833557,1920.0,1.0894029e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9881600,0.880407989025116,2.320199489593506,1.0,0.0007686614990234375,0.4957474708557129,7.620930671691894e-05,1.3971328735351563e-05,0.007410463094711304,0.0027566802501678466,0.005523228645324707,0.008659836053848267,0.00586029052734375,0.5020627975463867,1.1640625,-0.05820313,2.296875,0.8851562,1.0,0.9990360289703015,0.9999811473432475,9866.646919486633,1928.0,0.06919808387756347,0.06842942237854004,0.41965818405151367,0.0,1.0,0.0012490274384617805,-0.024682708084583282,-0.46806877851486206,-0.020403703674674034,1.2123678922653198,1.0,0.09486755728721619,0.7937753200531006,0.8886429071426392,2.0841816876782104e-05,0.016976308077573776,0.07024449110031128,57.2163200378418,0.43046873807907104,0.7492616772651672,1930.0,8.8663655e-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9932800,0.8825362920761108,2.284592628479004,1.0,0.0007468223571777344,0.4999854326248169,7.578611373901367e-05,1.3971328735351563e-05,0.007088303565979004,0.002813596725463867,0.005524587631225586,0.008385651111602783,0.006611552238464356,0.506280493736267,1.1015625,-0.055078126,2.1601562,0.8919921,1.0,0.9990246965451045,0.999980880570294,9867.595390378283,1938.0,0.059662246704101564,0.05891542434692383,0.4251399040222168,0.0,1.0,0.001779639394953847,-0.026105333119630814,-0.49455976486206055,-0.022314194589853287,1.1829659938812256,1.0,0.09519229829311371,0.7930987477302551,0.88829106092453,2.311129355803132e-05,0.01882486790418625,0.07028529047966003,57.249549865722656,0.443359375,0.6834905743598938,1940.0,6.8387308e-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9984000,0.8799958825111389,2.333986759185791,1.0,0.0008274316787719727,0.492846417427063,7.567405700683593e-05,1.430511474609375e-05,0.006873815059661865,0.0028145313262939453,0.0055750846862792965,0.008293828964233398,0.006555423736572265,0.49927308559417727,1.0898438,-0.05449219,2.1992188,0.88808584,1.0,0.9988212259820621,0.9999802779528859,9869.037500516903,1948.0,0.04790511131286621,0.04707767963409424,0.42156028747558594,0.0,1.0,0.002147635444998741,-0.028866223990917206,-0.46972382068634033,-0.02429446205496788,1.2150790691375732,1.0,0.09569858759641647,0.7896280288696289,0.885326623916626,2.5541898139636032e-05,0.020804671570658684,0.07035723328590393,57.30815505981445,0.4296875,0.6709246039390564,1950.0,4.811067e-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
