,charts/0/avg_episode_returns,charts/0/avg_episode_lengths,charts/0/avg_episode_success,stats/0/avg_params_queue_get_time,stats/0/avg_rollout_time,stats/0/avg_create_rollout_time,stats/0/avg_rollout_queue_put_time,stats/0/avg_env_recv_time,stats/0/avg_inference_time,stats/0/avg_storage_time,stats/0/avg_device2host_time,stats/0/avg_env_send_time,stats/0/avg_update_time,charts/0/instant_avg_episode_length,charts/0/instant_avg_episode_return,charts/0/returned_avg_episode_length,charts/0/returned_avg_episode_return,charts/0/returned_avg_episode_success,stats/0/inner_time_efficiency,stats/0/middle_time_efficiency,charts/0/SPS,policy_versions/actor_0,stats/rollout_queue_get_time,stats/rollout_params_queue_get_time_diff,stats/training_time,stats/rollout_queue_size,stats/params_queue_size,losses/value_loss,losses/policy_loss,losses/entropy,losses/loss,actor_ma,adv_multiplier,critic_bias,critic_diff,critic_ma,grad_rms/avg,grad_rms/total,param_rms/avg,param_rms/total,proportion_of_boxes,var_explained,policy_versions/learner,losses/learning_rate,rho100/00_episode_returns,rho100/00_episode_lengths,rho100/00_episode_successes,rho100/00_episode_num_cycles,rho100/00_cycles_steps_per_eps_incl_noops,rho100/00_cycles_steps_per_eps_excl_noops,rho100/00_episode_num_noops_per_eps,rho100/00_episode_num_cycles_in_solved,rho100/00_cycles_steps_per_eps_incl_noops_in_solved,rho100/00_cycles_steps_per_eps_excl_noops_in_solved,rho100/00_episode_num_noops_per_eps_in_solved,rho100/00_episode_zero_boxes,rho100/00_episode_one_box,rho100/00_episode_two_boxes,rho100/00_episode_three_boxes,rho050/00_episode_returns,rho050/00_episode_lengths,rho050/00_episode_successes,rho050/00_episode_num_cycles,rho050/00_cycles_steps_per_eps_incl_noops,rho050/00_cycles_steps_per_eps_excl_noops,rho050/00_episode_num_noops_per_eps,rho050/00_episode_num_cycles_in_solved,rho050/00_cycles_steps_per_eps_incl_noops_in_solved,rho050/00_cycles_steps_per_eps_excl_noops_in_solved,rho050/00_episode_num_noops_per_eps_in_solved,rho050/00_episode_zero_boxes,rho050/00_episode_one_box,rho050/00_episode_two_boxes,rho050/00_episode_three_boxes,rho000/00_episode_returns,rho000/00_episode_lengths,rho000/00_episode_successes,rho000/00_episode_num_cycles,rho000/00_cycles_steps_per_eps_incl_noops,rho000/00_cycles_steps_per_eps_excl_noops,rho000/00_episode_num_noops_per_eps,rho000/00_episode_num_cycles_in_solved,rho000/00_cycles_steps_per_eps_incl_noops_in_solved,rho000/00_cycles_steps_per_eps_excl_noops_in_solved,rho000/00_episode_num_noops_per_eps_in_solved,rho000/00_episode_zero_boxes,rho000/00_episode_one_box,rho000/00_episode_two_boxes,rho000/00_episode_three_boxes
76902400,0.3396105170249939,10.797263145446777,1.0,0.2592620372772217,0.9400299072265625,7.497549057006837e-05,1.0919570922851562e-05,0.004403122663497925,0.009744627475738525,0.016349649429321288,0.02533501625061035,0.007406796216964722,1.2156750202178954,8.4375,-0.421875,11.042969,0.30332032,1.0,0.999213700252249,0.9999814862413944,4218.999313368681,15018.0,0.00018455982208251954,-0.25907747745513915,1.2044329643249512,1.0,1.0,0.005667045712471008,-0.026536639779806137,-0.5767319202423096,-0.02385796047747135,1.0924522876739502,1.0,-0.14036287367343903,0.5664228200912476,0.511533260345459,0.00013061382924206555,0.15727408230304718,0.08823423087596893,106.2441635131836,0.087890625,0.9631370306015015,15020.0,0.00019698513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76953600,0.341566264629364,10.675945281982422,0.9997922725384296,0.22270286083221436,0.9593376398086548,7.528662681579589e-05,1.2063980102539063e-05,0.004327349662780762,0.009948261976242066,0.018477582931518556,0.025781712532043456,0.0077965366840362545,1.2005547285079956,7.6796875,-0.3839844,9.46875,0.4191406,1.0,0.9992133216304964,0.9999795253353123,4219.008837018985,15028.0,0.00018174648284912108,-0.22252111434936522,1.2070045471191406,1.0,1.0,0.004931083880364895,-0.020210247486829758,-0.566267192363739,-0.017504867166280746,1.10483717918396,1.0,-0.14065943658351898,0.5922253727912903,0.5087639093399048,9.54086281126365e-05,0.1148829534649849,0.08827953040599823,106.2987060546875,0.099609375,0.965562641620636,15030.0,0.00019684996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77004800,0.3407297730445862,10.772411346435547,0.9997890740350137,0.25929720401763917,0.9353955507278442,7.187604904174805e-05,1.1205673217773438e-05,0.0045537853240966795,0.009930875301361084,0.01637585163116455,0.025075646638870238,0.007096511125564575,1.2111015558242797,8.1796875,-0.4089844,10.089844,0.36464843,1.0,0.9991215887775836,0.9999820462831466,4218.993898140189,15038.0,0.00017995834350585936,-0.2591172456741333,1.206939458847046,1.0,1.0,0.0059312013909220695,-0.021480005234479904,-0.5095873475074768,-0.017072036862373352,1.1685296297073364,1.0,-0.141172856092453,0.5950520038604736,0.5129518508911133,0.00012343867274466902,0.14863435924053192,0.08831805735826492,106.3450927734375,0.095703125,0.9579690098762512,15040.0,0.00019671478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77056000,0.34058091044425964,10.757314682006836,1.0,0.22901928424835205,0.9508558750152588,7.436871528625489e-05,1.2302398681640625e-05,0.0042180335521698,0.009818655252456666,0.024902844429016115,0.025480589866638183,0.007913320064544678,1.2048165798187256,8.5390625,-0.42695314,12.097656,0.28378907,1.0,0.9992043736456537,0.999978192757423,4218.99151315775,15048.0,0.00025327205657958983,-0.22876601219177245,1.2925524711608887,1.0,0.0,0.00480858888477087,-0.02006363496184349,-0.527407169342041,-0.01639285311102867,1.1465072631835938,1.0,-0.14155304431915283,0.5822577476501465,0.5048859119415283,0.00011201998859178275,0.13488493859767914,0.08833537995815277,106.36595153808594,0.0859375,0.9656226634979248,15050.0,0.00019657961,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77107200,0.3432801365852356,10.63491439819336,1.0,0.24917404651641845,0.9350872993469238,6.981372833251953e-05,1.2040138244628906e-05,0.004073760509490967,0.009680423736572265,0.02242908477783203,0.02543868899345398,0.0074553596973419185,1.206727147102356,7.9296875,-0.3964844,10.9921875,0.31562498,1.0,0.9992232104493365,0.999979551033557,4219.006013027512,15058.0,0.00018248558044433593,-0.2489915609359741,1.2050020694732666,1.0,1.0,0.005677456501871347,-0.028179243206977844,-0.5793963670730591,-0.025581207126379013,1.0883663892745972,1.0,-0.1416226029396057,0.5669763088226318,0.5008740425109863,0.00011736196756828576,0.14131730794906616,0.08835718780755997,106.3922119140625,0.09101562201976776,0.962699294090271,15060.0,0.00019644444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77158400,0.3283958435058594,10.86798095703125,1.0,0.2540928602218628,0.929983115196228,7.273554801940918e-05,1.3089179992675781e-05,0.004352359771728515,0.00932299017906189,0.020650386810302734,0.025406488180160523,0.007306079864501953,1.2047677516937256,7.59375,-0.37968752,11.3671875,0.3066406,1.0,0.9991719803142665,0.9999765097585824,4219.002363342305,15068.0,0.00017282962799072265,-0.2539200305938721,1.205047607421875,1.0,1.0,0.005201024003326893,-0.020492836833000183,-0.566368579864502,-0.017705736681818962,1.1033961772918701,1.0,-0.14209598302841187,0.5785390138626099,0.4919058382511139,8.4837491158396e-05,0.10215409100055695,0.08841145038604736,106.45755004882812,0.0927734375,0.9621450901031494,15070.0,0.00019630927,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77209600,0.33091098070144653,10.74513053894043,1.0,0.2532090663909912,0.9411007404327393,7.147431373596192e-05,1.0967254638671875e-05,0.004295532703399658,0.009505689144134521,0.015072035789489745,0.025567249059677125,0.007551602125167847,1.2094166994094848,7.171875,-0.35859376,10.738281,0.3419922,1.0,0.998650735828926,0.9999802470549335,4218.987940136249,15078.0,0.00017631053924560547,-0.2530327558517456,1.2086009979248047,1.0,1.0,0.006230642553418875,-0.02273932844400406,-0.48855119943618774,-0.017769863829016685,1.1894874572753906,1.0,-0.14188435673713684,0.5710265636444092,0.5310224294662476,0.00018069834914058447,0.2175815999507904,0.0884510800242424,106.5052719116211,0.09531250596046448,0.9658513069152832,15080.0,0.00019617409,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77260800,0.3461760878562927,10.540306091308594,1.0,0.21844911575317383,0.966105055809021,7.721304893493653e-05,1.1706352233886719e-05,0.004612728357315064,0.01045455813407898,0.019093132019042967,0.025301522016525267,0.00782015323638916,1.2036833047866822,7.9765625,-0.39882815,10.238281,0.35917968,1.0,0.9991910197142087,0.9999798162414367,4218.988825873522,15088.0,0.0001709461212158203,-0.218278169631958,1.301828145980835,1.0,0.0,0.00658685527741909,-0.02783588506281376,-0.6939468383789062,-0.027628527954220772,0.9696099162101746,1.0,-0.14171776175498962,0.5766158103942871,0.5169671177864075,0.0002041237021330744,0.24578842520713806,0.0884610116481781,106.51722717285156,0.091796875,0.9592039585113525,15090.0,0.00019603892,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77312000,0.3263348937034607,10.92738151550293,0.9997864160615122,0.2415492296218872,0.945935583114624,7.276654243469238e-05,1.270771026611328e-05,0.004257546663284302,0.009930342435836792,0.020508503913879393,0.025432289838790895,0.007565494775772095,1.2080314397811889,8.125,-0.40625,12.1015625,0.26601562,1.0,0.9991893972423325,0.9999789612921525,4219.000424696288,15098.0,0.00018258094787597655,-0.24136664867401122,1.2057454586029053,1.0,1.0,0.005755227990448475,-0.028389863669872284,-0.5661081671714783,-0.025495976209640503,1.1018717288970947,1.0,-0.14212334156036377,0.5962073802947998,0.5135531425476074,0.0001083883544197306,0.1305120289325714,0.08852539956569672,106.59476470947266,0.08808593451976776,0.9576922655105591,15100.0,0.00019590375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77363200,0.3403446674346924,10.657807350158691,1.0,0.24397473335266112,0.9288028955459595,7.102370262145996e-05,1.3828277587890625e-05,0.004111357927322388,0.00935246706008911,0.024199652671813964,0.025471171140670778,0.007397501468658447,1.1970162630081176,7.625,-0.38125002,11.3984375,0.29921877,1.0,0.9992113832092596,0.9999789867849982,4219.016412654028,15108.0,0.00020372867584228516,-0.24377100467681884,1.2015385627746582,1.0,1.0,0.005160121247172356,-0.0259452722966671,-0.5135358572006226,-0.021922022104263306,1.1597511768341064,1.0,-0.14264939725399017,0.6386447548866272,0.5348658561706543,9.627544204704463e-05,0.11592669785022736,0.08855685591697693,106.63262939453125,0.09316405653953552,0.9565313458442688,15110.0,0.00019576857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77414400,0.35198354721069336,10.522507667541504,1.0,0.24582860469818116,0.9462630271911621,7.396340370178223e-05,1.1467933654785157e-05,0.004607241153717041,0.01004406213760376,0.01298060417175293,0.02525199770927429,0.007296736240386963,1.2051094770431519,7.65625,-0.3828125,9.667969,0.3779297,1.0,0.9991725194000133,0.9999786135211017,4219.009902531421,15118.0,0.00019962787628173827,-0.2456289768218994,1.2073638439178467,1.0,1.0,0.0053486512042582035,-0.01988324150443077,-0.5141106247901917,-0.01574815809726715,1.1620047092437744,1.0,-0.1428481936454773,0.579206109046936,0.5000754594802856,0.00010104295506607741,0.12166733294725418,0.08858901262283325,106.67135620117188,0.09765625,0.9630305171012878,15120.0,0.0001956334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77465600,0.34668174386024475,10.56224250793457,1.0,0.22282347679138184,0.9639614820480347,7.794737815856934e-05,1.2969970703125e-05,0.004862456321716308,0.00979718804359436,0.017554855346679686,0.0256449031829834,0.007776679992675781,1.2043774843215942,7.46875,-0.37343752,10.550781,0.36699215,1.0,0.9991929307550615,0.9999794913429415,4219.010352488358,15128.0,0.00016238689422607422,-0.22266108989715577,1.2106516361236572,1.0,1.0,0.006644433364272118,-0.025302667170763016,-0.5991390943527222,-0.02293781191110611,1.0654406547546387,1.0,-0.14269961416721344,0.5890811681747437,0.5242812633514404,0.00013684251462109387,0.1647741049528122,0.08862698078155518,106.71707916259766,0.09531249850988388,0.9578018188476562,15130.0,0.00019549823,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77516800,0.34164750576019287,10.661307334899902,0.9997911881394863,0.2174994707107544,0.9507344961166382,7.524609565734864e-05,1.2421607971191407e-05,0.004396048784255982,0.010009399652481078,0.024093890190124513,0.025427993535995484,0.007589436769485473,1.1923670768737793,8.027344,-0.40136722,11.113281,0.31933594,1.0,0.9991879968989406,0.9999775251692111,4219.032796836666,15138.0,0.00020618438720703124,-0.21729328632354736,1.204935073852539,1.0,1.0,0.004973078612238169,-0.023256581276655197,-0.5628002285957336,-0.020435333251953125,1.1074186563491821,1.0,-0.1423967182636261,0.6091828942298889,0.516126275062561,0.00011993361840723082,0.14441385865211487,0.08864809572696686,106.74250030517578,0.08964844048023224,0.9614157676696777,15140.0,0.00019536306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77568000,0.34653300046920776,10.71762752532959,1.0,0.2171253442764282,0.9587718486785889,8.292436599731445e-05,1.3875961303710938e-05,0.004550690650939941,0.010064719915390015,0.02020440101623535,0.025432019233703612,0.00776472806930542,1.1961448907852172,7.5742188,-0.37871096,10.734375,0.34023437,1.0,0.9990923763843691,0.9999754036046237,4219.0441724470065,15148.0,0.00020134449005126953,-0.21692399978637694,1.2078115940093994,1.0,1.0,0.006073750089854002,-0.016603276133537292,-0.573540449142456,-0.013651411980390549,1.1007459163665771,1.0,-0.1424829065799713,0.5690819621086121,0.5013009905815125,0.0001584419806022197,0.1907823532819748,0.08868072926998138,106.78179931640625,0.09296874701976776,0.9622673988342285,15150.0,0.00019522788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77619200,0.34946510195732117,10.542069435119629,1.0,0.20999228954315186,0.9906128644943237,9.265303611755371e-05,1.4400482177734375e-05,0.005404797792434693,0.010339194536209106,0.018707823753356934,0.025784193277359008,0.007865617275238037,1.2193588256835937,7.3984375,-0.36992186,10.65625,0.33828124,1.0,0.9991078793958457,0.9999742098798802,4219.004909320563,15158.0,0.0002197742462158203,-0.20977251529693602,1.210839033126831,1.0,1.0,0.00637137982994318,-0.024914339184761047,-0.5240226984024048,-0.020805679261684418,1.1506733894348145,1.0,-0.14229238033294678,0.5926085710525513,0.529296875,0.00013462602510116994,0.16210521757602692,0.08871110528707504,106.81837463378906,0.0986328125,0.9621444940567017,15160.0,0.00019509271,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77670400,0.3531700074672699,10.522025108337402,1.0,0.21618971824645997,0.9649327516555786,8.781075477600098e-05,1.2946128845214843e-05,0.00476946234703064,0.010125916004180908,0.01804194450378418,0.025344477891922,0.007875810861587524,1.199202823638916,7.7265625,-0.38632816,10.738281,0.3419922,1.0,0.9991054356232015,0.99997876664085,4219.0119413231205,15168.0,0.0001827239990234375,-0.21600699424743652,1.205958366394043,1.0,1.0,0.0062112389132380486,-0.025706607848405838,-0.6731628775596619,-0.025158239528536797,0.9886898398399353,1.0,-0.14322391152381897,0.5773661136627197,0.5114545226097107,0.00010992622264893726,0.13236381113529205,0.0887116864323616,106.81907653808594,0.09707030653953552,0.9598146677017212,15170.0,0.00019495755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77721600,0.3358882665634155,10.762284278869629,1.0,0.18334758281707764,1.0051949977874757,9.13071632385254e-05,1.3566017150878906e-05,0.005057801008224488,0.011445971727371216,0.018126511573791505,0.025716209411621095,0.007905603647232055,1.2067086219787597,7.53125,-0.37656254,12.050781,0.29785156,1.0,0.9991472911866706,0.999978483800653,4219.005500079454,15178.0,0.00019254684448242188,-0.18315503597259522,1.2074074745178223,1.0,1.0,0.005048371851444244,-0.02562810108065605,-0.5077253580093384,-0.021436074748635292,1.1701977252960205,1.0,-0.1431645303964615,0.583484947681427,0.5162026286125183,0.00010341101733502,0.12451875954866409,0.08876558393239975,106.88397216796875,0.09218750149011612,0.9669463038444519,15180.0,0.00019482238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77772800,0.3311816155910492,10.968046188354492,1.0,0.20304429531097412,0.9701875448226929,8.501768112182617e-05,1.2946128845214843e-05,0.004700952768325805,0.010421848297119141,0.017755675315856933,0.02555720806121826,0.007702282667160034,1.1910298585891723,7.75,-0.38750002,11.6171875,0.31171876,1.0,0.9991327910482037,0.9999753179900644,4219.02989548753,15188.0,0.00020339488983154297,-0.20284090042114258,1.1993541717529297,1.0,1.0,0.006738177500665188,-0.02174980752170086,-0.5842893123626709,-0.01912105269730091,1.0803331136703491,1.0,-0.14356064796447754,0.5823574066162109,0.5074007511138916,0.00014472843031398952,0.1742696613073349,0.08879532665014267,106.91978454589844,0.09121094644069672,0.9533370733261108,15190.0,0.0001946872,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77824000,0.35763007402420044,10.440598487854004,1.0,0.18534455299377442,1.0038132190704345,9.113669395446777e-05,1.3947486877441406e-05,0.005177751779556274,0.011271440982818603,0.021145963668823244,0.025335785150527954,0.00827002763748169,1.2103479862213136,8.644531,-0.4322266,10.765625,0.3191406,1.0,0.9991130081107327,0.9999749633975115,4219.015212629224,15198.0,0.00018656253814697266,-0.18515799045562745,1.2055184841156006,1.0,1.0,0.007333818823099136,-0.023560740053653717,-0.5330976843833923,-0.019500132650136948,1.1380212306976318,1.0,-0.14482906460762024,0.54413241147995,0.48813337087631226,0.00016460326150991023,0.1982012391090393,0.0888257771730423,106.95645141601562,0.08906249701976776,0.9575543403625488,15200.0,0.00019455203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77875200,0.3481656014919281,10.566919326782227,1.0,0.19638118743896485,0.9848398208618164,8.998155593872071e-05,1.64031982421875e-05,0.0052326500415802,0.010959395170211793,0.020747160911560057,0.0253620183467865,0.00755428671836853,1.2020140886306763,7.2539062,-0.36269534,11.410156,0.31621093,1.0,0.9991133743928657,0.9999754443642783,4219.017302558369,15208.0,0.00017473697662353515,-0.1962064504623413,1.2043673992156982,1.0,1.0,0.0052729081362485886,-0.023015331476926804,-0.6657101511955261,-0.0222792811691761,1.0076147317886353,1.0,-0.14436985552310944,0.590107798576355,0.504199743270874,0.00011167499178554863,0.13446953892707825,0.08883772045373917,106.97083282470703,0.091796875,0.9618152976036072,15210.0,0.00019441686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77926400,0.34215274453163147,10.71044921875,1.0,0.17940819263458252,0.9967759370803833,9.188890457153321e-05,1.3375282287597657e-05,0.005068531036376953,0.011251085996627807,0.018237090110778807,0.025554752349853514,0.007828898429870605,1.194462513923645,7.8554688,-0.39277345,10.691406,0.3208984,1.0,0.999124374192929,0.9999766264614525,4219.0377340035575,15218.0,0.00022666454315185548,-0.17918152809143068,1.2036161422729492,1.0,0.0,0.004873297177255154,-0.025844454765319824,-0.5910757184028625,-0.023769477382302284,1.074446678161621,1.0,-0.14374235272407532,0.5975472927093506,0.5176346898078918,0.00010023885988630354,0.12069910764694214,0.08887937664985657,107.02099609375,0.09589844197034836,0.9647656083106995,15220.0,0.00019428169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77977600,0.34969910979270935,10.615480422973633,1.0,0.18076376914978026,0.9861196756362915,9.282350540161132e-05,1.4805793762207032e-05,0.005033708810806274,0.010825040340423584,0.02631199359893799,0.025370571613311767,0.007939341068267823,1.1932392597198487,8.027344,-0.40136722,10.113281,0.3673828,1.0,0.9990975041933972,0.9999756833838308,4219.059715355497,15228.0,0.00019502639770507812,-0.18056874275207518,1.2009670734405518,1.0,1.0,0.0061288392171263695,-0.026543235406279564,-0.6028357148170471,-0.024408388882875443,1.0617880821228027,1.0,-0.14471295475959778,0.5831779837608337,0.49554139375686646,0.00012349168537184596,0.14869818091392517,0.08891266584396362,107.06106567382812,0.09726563096046448,0.957836389541626,15230.0,0.00019414652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78028800,0.33536455035209656,10.733346939086914,1.0,0.19373016357421874,0.9876258611679077,9.111642837524414e-05,1.4209747314453125e-05,0.00516253113746643,0.010004206895828247,0.023269271850585936,0.02578793525695801,0.008292121887207031,1.2046700477600099,8.496094,-0.4248047,10.390625,0.34765622,1.0,0.9991215002711832,0.9999746474812421,4219.058322292555,15238.0,0.00017588138580322267,-0.19355428218841553,1.2046599388122559,1.0,1.0,0.0050436388701200485,-0.023542938753962517,-0.5617437362670898,-0.020621459931135178,1.110278844833374,1.0,-0.14417409896850586,0.5962074398994446,0.510444164276123,0.00011666875798255205,0.1404826045036316,0.08895318955183029,107.10986328125,0.09335938096046448,0.9642514586448669,15240.0,0.00019401134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78080000,0.3372412323951721,10.86607551574707,1.0,0.23021061420440675,0.9466593503952027,7.624268531799317e-05,1.48773193359375e-05,0.004410260915756225,0.009283974170684814,0.024465370178222656,0.025881549119949342,0.007638177871704102,1.2013766288757324,7.5585938,-0.37792972,10.15625,0.3632812,1.0,0.9990965545033743,0.999978011243161,4219.063642095279,15248.0,0.00017611980438232423,-0.23003449440002444,1.2052175998687744,1.0,1.0,0.0049476707354187965,-0.02498232200741768,-0.5333560705184937,-0.021442538127303123,1.1404225826263428,1.0,-0.143659770488739,0.6160800457000732,0.5145628452301025,9.196683095069602e-05,0.11073864251375198,0.08899972587823868,107.16590118408203,0.09765625,0.9627892971038818,15250.0,0.00019387617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78131200,0.33726227283477783,10.707209587097168,1.0,0.19451522827148438,0.984911298751831,8.332610130310059e-05,1.3136863708496094e-05,0.004918903112411499,0.01061298131942749,0.023569059371948243,0.02543116331100464,0.008158202171325684,1.2030360460281373,7.4257812,-0.3712891,11.5234375,0.30078125,1.0,0.9991676626682812,0.9999772884866956,4219.059752676338,15258.0,0.00020554065704345704,-0.19430968761444092,1.2107861042022705,1.0,0.0,0.006144198589026928,-0.028639832511544228,-0.5574043393135071,-0.025475727394223213,1.1110785007476807,1.0,-0.14428141713142395,0.6168221235275269,0.5354920029640198,0.00018534480477683246,0.22317646443843842,0.08901315182447433,107.18206787109375,0.091796875,0.9564000368118286,15260.0,0.000193741,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78182400,0.34354469180107117,10.634303092956543,1.0,0.23225610256195067,0.9546957731246948,7.648706436157227e-05,1.0991096496582032e-05,0.004272490739822388,0.010181245803833007,0.016854071617126466,0.025611050128936767,0.007555111646652222,1.2038426399230957,7.6171875,-0.38085938,10.9921875,0.35468748,1.0,0.9991954866940891,0.9999786504299027,4219.079892238786,15268.0,0.00020382404327392578,-0.23205227851867674,1.208082914352417,1.0,1.0,0.005684960167855024,-0.023601895198225975,-0.6057891249656677,-0.021631482988595963,1.0606390237808228,1.0,-0.14453837275505066,0.5722749829292297,0.5065276622772217,0.00011557196557987481,0.13916194438934326,0.08904086798429489,107.21544647216797,0.09609375149011612,0.964530348777771,15270.0,0.00019360583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78233600,0.34084033966064453,10.756722450256348,1.0,0.22165365219116212,0.9767507076263428,8.264660835266113e-05,1.2493133544921875e-05,0.004827991724014282,0.010505932569503783,0.020406317710876466,0.02545304298400879,0.007927502393722535,1.2188493728637695,7.609375,-0.3804688,10.417969,0.36386716,1.0,0.9991723763003292,0.9999785025102965,4219.048634168945,15278.0,0.00018262863159179688,-0.22147102355957032,1.2131376266479492,1.0,1.0,0.004966189153492451,-0.022173404693603516,-0.5502356290817261,-0.019094347953796387,1.1200839281082153,1.0,-0.14424344897270203,0.587185263633728,0.51768958568573,0.00010298268171027303,0.12400298565626144,0.08907736837863922,107.2593994140625,0.09589844197034836,0.9682650566101074,15280.0,0.00019347065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
